courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ACC 199,Special Topics,,ACC,,
ACC 205,Introduction To Business Law,,ACC,,
ACC 205H,Introduction To Business Law - Honors,,ACC,,
ACC 255,Financial Accounting For Business,,ACC,,
ACC 256,Managerial Accounting For Business,,ACC,,
ACC 299,Special Topics,,ACC,,
ACC 300,Accounting Systems,,ACC,,
ACC 302,Cost Accounting,,ACC,,
ACC 302H,Cost Accounting - Honors,,ACC,,
ACC 340,Accounting Ethics,,ACC,,
ACC 340H,Accounting Ethics - Honors,,ACC,,
ACC 355,Financial Reporting I,,ACC,,
ACC 355H,Financial Reporting I - Honors,,ACC,,
ACC 356,Financial Reporting II,,ACC,,
ACC 365,Risk Management And Compliance,,ACC,,
ACC 399,Special Topics,,ACC,,
ACC 402,Advanced Cost Accounting,,ACC,,
ACC 405,Advanced Business Law,,ACC,,
ACC 408,Fieldwork Experience,,ACC,,
ACC 408H,Fieldwork Experience - Honors,,ACC,,
ACC 448,Data Analytics In Accounting,,ACC,,
ACC 448H,Data Analytics In Accounting - Honors,,ACC,,
ACC 455,Advanced Financial Reporting,,ACC,,
ACC 456,Governmental And Non Profit Accounting,,ACC,,
ACC 456H,Governmental And Non Profit Accounting,,ACC,,
ACC 460,Individual Taxation,,ACC,,
ACC 460H,Individual Taxation - Honors,,ACC,,
ACC 465,Taxation Of Business Entities,,ACC,,
ACC 466,Legislative Or The Washington Center Internship,,ACC,,
ACC 480,Auditing,,ACC,,
ACC 485,Undergraduate Research,,ACC,,
ACC 497,Independent Study,,ACC,,
ACC 499,Contemporary Developments,,ACC,,
ACC 570,Taxation Of Business Entities,,ACC,,
ACC 580,Advanced Auditing,,ACC,,
ACC 590,Current Issues In Financial Reporting,,ACC,,
ACC 599,Contemporary Developments,,ACC,,
ACC 650,Financial Reporting And Statement Analysis,,ACC,,
ACM 210,Arts And Cultural Management,,ACM,,
ACM 310,Marketing And Management Of Arts And Cultural Enterprises,,ACM,,
ACM 310H,Marketing And Management Of Arts And Cultural Enterprises - Honors,,ACM,,
ACM 350,Arts And Cultural Policy,,ACM,,
ACM 355,Topics In Arts And Cultural Management,,ACM,,
ACM 399,Special Topics,,ACM,,
ACM 408,Fieldwork Experience,,ACM,,
ACM 485,Undergraduate Research,,ACM,,
ACM 497,Independent Study,,ACM,,
ACM 499,Contemporary Developments,,ACM,,
ACS 462,Interest Theory For Actuarial Science,,ACS,,
ACS 475,Probability Applications In Actuarial Science,,ACS,,
ACS 480,Mathematics Of Finance Modeling,,ACS,,
ACS 562,Interest Theory For Actuarial Science,,ACS,,
ACS 565,Actuarial Mathematics I,,ACS,,
ACS 567,Risk Theory,,ACS,,
ACS 580,Mathematics Of Financial Modeling,,ACS,,
ADV 208,Fieldwork Experience,,ADV,,
ADV 299,Special Topics,,ADV,,
ADV 307,Advertising Copy And Layout,,ADV,,
ADV 307H,Advertising Copy And Layout - Honors,,ADV,,
ADV 309,Advanced Advertising Development,,ADV,,
ADV 309H,Advanced Advertising Development - Honors,,ADV,,
ADV 310,Advertising Media Selection,,ADV,,
ADV 310H,Advertising Media Selection - Honors,,ADV,,
ADV 311W,Creative Advertising Strategies,,ADV,,
ADV 389,Cooperative Education,,ADV,,
ADV 399,Special Topics,,ADV,,
ADV 408,Fieldwork Experience,,ADV,,
ADV 411C,Advertising Campaigns,,ADV,,
ADV 466,Legislative Or The Washington Center Internship,,ADV,,
ADV 485,Undergraduate Research,,ADV,,
ADV 497,Independent Study,,ADV,,
AHB 305W,Research Methods In Applied Human Behavior,,AHB,,
AHB 340,Theoretical Perspectives On Behavior Variance,,AHB,,
AHB 350,"Inequality, Social Justice And Global Citizenship In The 21st Century",,AHB,,
AHB 365,Environmental And Biological Foundations Of Human Behavior,,AHB,,
AHB 375,Community Planning And Sustainable Practices,,AHB,,
AHB 390,Diverse Work Environments,,AHB,,
AHB 420,"Addictions, Recovery And Resiliency",,AHB,,
AHB 425,Direct Practice Documentation,,AHB,,
AHB 450,Practice And Intervention,,AHB,,
AHB 495C,Applied Human Behavior Portfolio Capstone,,AHB,,
AI 101,Discovering Artificial Intelligence,,AI,,
AI 120,Questioning Artificial Intelligence,,AI,,
AI 210,Exploring Artificial Intelligence,,AI,,
AIML 126L,Computer Science I Lab,,AIML,,
AIML 136L,Computer Science II Lab,,AIML,,
AIML 249,Data Structure For Artificial Intelligence,,AIML,,
AIML 271,Applied Artificial Intelligence,,AIML,,
AIML 360,Computational And Statistical Tools For Artificial Intelligence,,AIML,,
AIML 366,Large Language Models,,AIML,,
AIML 370,Artificial Intelligence Theory,,AIML,,
AIML 469,Computer Vision,,AIML,,
AIML 471,Deep Learning,,AIML,,
AIML 486C,Capstone Ai Design,,AIML,,
AIML 499,Contemporary Developments,,AIML,,
AIS 101,Introduction To Indigenous Studies,,AIS,,
AIS 201,American Indian Expression,,AIS,,
AIS 202,Roots Of Federal American Indian Policy,,AIS,,
AIS 207,Indigenous Films,,AIS,,
AIS 230,Indigenous Governments: Administration And Management,,AIS,,
AIS 232,Indigenizing Museums And The Art World,,AIS,,
AIS 236,Governments Of Indigenous Nations Of The United States,,AIS,,
AIS 250,"Exercising Sovereignty: Indigenous Athletes, Sports And Society",,AIS,,
AIS 255,Gender And Indigenous Representation,,AIS,,
AIS 260,"Indigenous Education: Historical, Political And Social Dynamics",,AIS,,
AIS 280,Dine (Navajo) Philosophy Of Life,,AIS,,
AIS 289,Dine' History And Government,,AIS,,
AIS 290,"Foundations Of Indigenous Environmental Justice: Law, Policy And Movements",,AIS,,
AIS 299,Special Topics,,AIS,,
AIS 301W,Communication Skills For Applied Indigenous Studies,,AIS,,
AIS 304,Indigenous-state Relations: Comparative Global Contexts,,AIS,,
AIS 325,"""Sister Nation"": Indigenous Women In The U. S.",,AIS,,
AIS 330,Sovereignty And Self Governance Of Indigenous Nations Of The United States,,AIS,,
AIS 335,Indigenous Peoples And International Borders In North America,,AIS,,
AIS 336,Indigenous Politics: Social And Political Movements,,AIS,,
AIS 350,Indigenizing Research Methods And Issues,,AIS,,
AIS 350H,Indigenizing Research Methods And Issues - Honors,,AIS,,
AIS 390,Indigenous Knowledge Systems,,AIS,,
AIS 395,Tribal Environmental Management And Indigenous Lands,,AIS,,
AIS 395H,Tribal Environmental Management And Indigenous Lands - Honors,,AIS,,
AIS 399,Special Topics,,AIS,,
AIS 404,Indigenous Nation-building I,,AIS,,
AIS 404H,Indigenous Nation-building I - Honors,,AIS,,
AIS 408,Fieldwork Experience,,AIS,,
AIS 450,"Indigenous Healthcare, Promotion, And Policy",,AIS,,
AIS 470,Traditional Ecological Knowledge Of Indigenous Peoples,,AIS,,
AIS 480,Federal Indian Law And Policy,,AIS,,
AIS 483,"Criminal Jurisdiction, Laws, And Justice In Indian Country",,AIS,,
AIS 485,Undergraduate Research,,AIS,,
AIS 490C,Indigenous Nation-building II,,AIS,,
AIS 497,Independent Study,,AIS,,
AIS 499,Contemporary Developments,,AIS,,
AIS 503,"Indigenous Nation Building: Leadership, Strategic Thinking, Governance, Culture & Devt",,AIS,,
AIS 504,Indigenous Peoples And International Law,,AIS,,
AIS 530,Indigenous Governments: Administration And Management,,AIS,,
AIS 550,Indigenous Governments: Financial Management And Economic Development,,AIS,,
AIS 585,Indigenous Peoples And Environmental Management,,AIS,,
AIS 590,Indigenous Nation Building: Theory Into Practice,,AIS,,
AIS 697,Independent Study,,AIS,,
ANT 101,Introduction To Biological Anthropology,,ANT,,
ANT 101H,Introduction To Biological Anthropology - Honors,,ANT,,
ANT 102,Exploring Cultures,,ANT,,
ANT 102H,Exploring Cultures - Honors,,ANT,,
ANT 103,Culture In Communication,,ANT,,
ANT 104,Archaeology And The Global Past,,ANT,,
ANT 104H,Archaeology And The Global Past - Honors,,ANT,,
ANT 105,Anthropology Today: Global Issues,,ANT,,
ANT 108,"The Science, Arts, And Crafts Of People",,ANT,,
ANT 199,Special Topics,,ANT,,
ANT 199H,Special Topics - Honors,,ANT,,
ANT 210,Cultural Diversity In The Americas,,ANT,,
ANT 212,Introduction To Culture And Environment,,ANT,,
ANT 217,Archaeology In The Americas,,ANT,,
ANT 220,Research Methods In Anthropology,,ANT,,
ANT 230,Global Migration And Human Rights,,ANT,,
ANT 232,Indigenizing Museums And The Art World,,ANT,,
ANT 250,Research Methods In Archaeology,,ANT,,
ANT 253,"Aztec, Maya And Their Predecessors",,ANT,,
ANT 255,"Murder, Mayhem And Madness: The Development Of Forensic Science In Cultural And Historical Context",,ANT,,
ANT 265,Indigenous Perspectives In Anthropology,,ANT,,
ANT 270,Human Evolution,,ANT,,
ANT 271,Human Biological Variation,,ANT,,
ANT 280,"Shamans, Surgeons, And Syndromes: Global Health And Healing",,ANT,,
ANT 281,Anthropology Of Biomedicine And Health Disparities,,ANT,,
ANT 283,Culture And Disability,,ANT,,
ANT 299,Special Topics,,ANT,,
ANT 299H,Special Topics - Honors,,ANT,,
ANT 306,Peoples Of The Southwest,,ANT,,
ANT 306H,Peoples Of The Southwest - Honors,,ANT,,
ANT 309,Cultural Anthropology,,ANT,,
ANT 309H,Cultural Anthropology - Honors,,ANT,,
ANT 317,"Cities, States, And Empires In Archaeological Perspective",,ANT,,
ANT 329,Language In Society,,ANT,,
ANT 329H,Language In Society - Honors,,ANT,,
ANT 349W,Writing In Anthropology,,ANT,,
ANT 350,Ancient Civilizations: The Roots Of Cultural Diversity,,ANT,,
ANT 350H,Ancient Civilizations: The Roots Of Cultural Diversity - Honors,,ANT,,
ANT 359,Archaeological Theory And Interpretation,,ANT,,
ANT 365,Public Archaeology,,ANT,,
ANT 370,Human Ecology,,ANT,,
ANT 377,Critical Perspectives Of Race And Ethnicity,,ANT,,
ANT 379,Seminar In Biological Anthropology,,ANT,,
ANT 379H,Seminar In Biological Anthropology - Honors,,ANT,,
ANT 389,Cooperative Education,,ANT,,
ANT 399,Special Topics,,ANT,,
ANT 399H,Special Topics - Honors,,ANT,,
ANT 407C,Applying Anthropology,,ANT,,
ANT 408,Fieldwork Experience,,ANT,,
ANT 408H,Fieldwork Experience - Honors,,ANT,,
ANT 410,Human Osteology,,ANT,,
ANT 410H,Human Osteology - Honors,,ANT,,
ANT 411,Zooarchaeology,,ANT,,
ANT 412,Bioarchaeology: The Study Of Human Remains From Archaeological Contexts,,ANT,,
ANT 417,Southwestern Archaeology,,ANT,,
ANT 417H,Southwestern Archaeology - Honors,,ANT,,
ANT 430,"Forensic Archaeology: Methods, Concepts And Crime Scene Protocols",,ANT,,
ANT 433,"Food, Culture, And Society",,ANT,,
ANT 435,Advanced Methods In Archaeology,,ANT,,
ANT 444,Forensic Art Methods: Drawing,,ANT,,
ANT 455,Political Ecology,,ANT,,
ANT 456,"The Maya: Origins, Apogee, And Decline Of A Civilization",,ANT,,
ANT 456H,"The Maya: Origins, Apogee, And Decline Of A Civilization - Honors",,ANT,,
ANT 460,Applied Indigenous Archaeology,,ANT,,
ANT 464,"Ethnobiology: Exploring The Relationships Between People, Plants, And Animals",,ANT,,
ANT 465,Readings In Indigenous Anthropology,,ANT,,
ANT 465H,Readings In Indigenous Anthropology - Honors,,ANT,,
ANT 467,Storytelling Matters: Publishing Knowledge In Multiple Forms,,ANT,,
ANT 475,Cultural Resource Management And Heritage Preservation,,ANT,,
ANT 480,Medical Anthropology,,ANT,,
ANT 485,Undergraduate Research,,ANT,,
ANT 485H,Undergraduate Research - Honors,,ANT,,
ANT 497,Independent Study,,ANT,,
ANT 499,Contemporary Developments,,ANT,,
ANT 501,Food And Culture,,ANT,,
ANT 502,Southwest Ethnology: Pueblo,,ANT,,
ANT 509,Spatial Archaeology,,ANT,,
ANT 511,Introduction To Anthropological Fieldwork,,ANT,,
ANT 517,Southwestern Archaeology,,ANT,,
ANT 520,Ethics In Anthropological Research,,ANT,,
ANT 521,"Research Ethics, Community Research, And Vulnerable Populations",,ANT,,
ANT 522,Research Ethics In Cross-cultural And International Contexts,,ANT,,
ANT 537,International Heritage Management,,ANT,,
ANT 548,Anthropology Of Development,,ANT,,
ANT 556,Anthropology Of Gender,,ANT,,
ANT 559,Indigenous Perspectives In Cultural Resource Management,,ANT,,
ANT 560,Cultural Resource Management In The United States,,ANT,,
ANT 567,Storytelling Matters: Publishing Knowledge In Multiple Forms,,ANT,,
ANT 568,Quantitative Research Methods,,ANT,,
ANT 569,Ethnographic Research Methods,,ANT,,
ANT 580,Medical Anthropology,,ANT,,
ANT 581,"Language, Power And Medicine",,ANT,,
ANT 597,Reading For Comprehensive Exam,,ANT,,
ANT 599,Contemporary Developments,,ANT,,
ANT 600,Anthropological Theory,,ANT,,
ANT 605,Pre-thesis Seminar,,ANT,,
ANT 606,Anthropology Writing Seminar,,ANT,,
ANT 608,Fieldwork Experience,,ANT,,
ANT 609,Post-internship Seminar,,ANT,,
ANT 621,Nutritional Anthropology,,ANT,,
ANT 623,"Space, Place, And Health",,ANT,,
ANT 624,"Anthropology Of Science, Technology, And The Biomedical Production Of ""Normal""",,ANT,,
ANT 635,Archaeological Theory,,ANT,,
ANT 636,Archaeological Methods And Inference,,ANT,,
ANT 639,Anthropology Of American Culture,,ANT,,
ANT 685,Graduate Research,,ANT,,
ANT 687,Professional Development Seminar,,ANT,,
ANT 697,Independent Study,,ANT,,
ANT 698,Graduate Seminar,,ANT,,
ANT 699,Thesis,,ANT,,
APMS 571,Quantum Mechanics,,APMS,,
APMS 572,Advanced Quantum Mechanics,,APMS,,
APMS 593,Workshop,,APMS,,
APMS 597,Reading For Comprehensive Exam,,APMS,,
APMS 601,Condensed Matter Of Physics Of Materials,,APMS,,
APMS 602,Apms Methods In Research,,APMS,,
APMS 607,Directed Readings,,APMS,,
APMS 609,Professional Proposal Writing In Applied Sciences,,APMS,,
APMS 610,Fundamentals Of Applied Physics And Materials Science Teaching,,APMS,,
APMS 611,Thermodynamics Of Disparate Materials,,APMS,,
APMS 618,Supramolecular Materials Chemistry,,APMS,,
APMS 619,Biomolecular And Bioorgnaic Materials,,APMS,,
APMS 620,Molecular Biophysics,,APMS,,
APMS 621,Graduate Quantum Mechanics,,APMS,,
APMS 624,Nanotechnology,,APMS,,
APMS 685,Graduate Research,,APMS,,
APMS 687,Professional Development Seminar,,APMS,,
APMS 698,Graduate Seminar,,APMS,,
APMS 699,Thesis,,APMS,,
APMS 799,Dissertation,,APMS,,
ARB 201,Second Year Arabic,,ARB,,
ARB 202,Second Year Arabic,,ARB,,
ARB 223,Intermediate Study Abroad,,ARB,,
ARE 200,Foundations In Art Education,,ARE,,
ARE 231,Art In The Elementary School,,ARE,,
ARE 308,Teaching Practicum,,ARE,,
ARE 329,Corequisite Indigenous Education,,ARE,,
ARE 330W,Critiquing And Writing About Art,,ARE,,
ARE 331,Trends In Art Education,,ARE,,
ARE 421,"Concepts, Strategies, And Assessments For The Elementary School",,ARE,,
ARE 431,"Concepts, Strategies, And Assessments For The Secondary School",,ARE,,
ARE 432,Children's Art Program,,ARE,,
ARE 485,Undergraduate Research,,ARE,,
ARE 495C,Supervised Teaching: Secondary,,ARE,,
ARE 497,Independent Study,,ARE,,
ARE 497H,Independent Study - Honors,,ARE,,
ARE 589,Content Enhancement For Teachers,,ARE,,
ARE 593,In-service Teacher Workshop,,ARE,,
ARE 599,Contemporary Developments,,ARE,,
ARE 699,Thesis,,ARE,,
ARH 141,Western Art To 1400,,ARH,,
ARH 141H,Western Art To 1400 - Honors,,ARH,,
ARH 142,Western Art Since 1400,,ARH,,
ARH 142H,Western Art Since 1400 - Honors,,ARH,,
ARH 143,Introduction To The Arts Of Asia,,ARH,,
ARH 143H,Introduction To The Arts Of Asia - Honors,,ARH,,
ARH 145,Introduction To Native North American Art,,ARH,,
ARH 145H,Introduction To Native North American Art - Honors,,ARH,,
ARH 199,Special Topics,,ARH,,
ARH 252,"Twentieth Century Art, Europe And The United States",,ARH,,
ARH 269,Arts Of China,,ARH,,
ARH 270,Arts Of Japan,,ARH,,
ARH 270H,Arts Of Japan - Honors,,ARH,,
ARH 299,Special Topics,,ARH,,
ARH 299H,Special Topics - Honors,,ARH,,
ARH 335,Topics In Visual Culture,,ARH,,
ARH 341,Topics In Mediterranean Arts And Cultures,,ARH,,
ARH 341H,Topics In Mediterranean Arts And Cultures - Honors,,ARH,,
ARH 344,Italian Renaissance Art,,ARH,,
ARH 344H,Italian Renaissance Art - Honors,,ARH,,
ARH 346,Baroque And Rococo Art,,ARH,,
ARH 346H,Baroque & Rococo Art - Honors,,ARH,,
ARH 347,Nineteenth Century Art,,ARH,,
ARH 351,Art Of The United States,,ARH,,
ARH 353,International Contemporary Art,,ARH,,
ARH 361,Contemporary Native Art,,ARH,,
ARH 361H,Contemporary Native Art - Honors,,ARH,,
ARH 370,Buddhist Art,,ARH,,
ARH 370H,Buddhist Art - Honors,,ARH,,
ARH 380,Islamic Art: Religious And Secular Arts Of Islamic Asia,,ARH,,
ARH 399,Special Topics,,ARH,,
ARH 399H,Special Topics - Honors,,ARH,,
ARH 408,Fieldwork Experience,,ARH,,
ARH 485,Undergraduate Research,,ARH,,
ARH 497,Independent Study,,ARH,,
ARH 499,Contemporary Developments,,ARH,,
ARHI 143,Western Art History,,ARHI,,
ART 100,Art Appreciation,,ART,,
ART 122,Color Theory,,ART,,
ART 135,Drawing Fundamentals I,,ART,,
ART 135H,Drawing Fundamentals I - Honors,,ART,,
ART 136,Drawing Fundamentals II,,ART,,
ART 141,Introduction To Relief Printmaking,,ART,,
ART 142,Silk-screen Printmaking,,ART,,
ART 143,Introduction To Handmade Books,,ART,,
ART 150,Two-dimensional Design Fundamentals,,ART,,
ART 151,Three-dimensional Design Fundamentals,,ART,,
ART 161,Ceramics I,,ART,,
ART 174,New Media Foundations,,ART,,
ART 181,Sculpture I,,ART,,
ART 181H,Sculpture I - Honors,,ART,,
ART 199,Special Topics,,ART,,
ART 199H,Special Topics - Honors,,ART,,
ART 222,Painting I,,ART,,
ART 223,Painting II,,ART,,
ART 235,Figure Drawing I,,ART,,
ART 241,Intaglio Printmaking,,ART,,
ART 242,Lithography Printmaking,,ART,,
ART 261,Ceramics II,,ART,,
ART 262,Ceramic Art Topics,,ART,,
ART 263,Hand Building,,ART,,
ART 273,Introduction To Video Art,,ART,,
ART 274,New Media: 2d/3d Digital Fabrication,,ART,,
ART 281,Sculpture II,,ART,,
ART 299,Special Topics,,ART,,
ART 300,Contemporary Art Trends,,ART,,
ART 322,Painting III,,ART,,
ART 322H,Painting III - Honors,,ART,,
ART 324,Figure Painting,,ART,,
ART 326,Portrait Painting,,ART,,
ART 327,Watercolor Painting,,ART,,
ART 335,Figure Drawing II,,ART,,
ART 342,Color Printmaking,,ART,,
ART 343,New Media: Digital Performance,,ART,,
ART 349,New Media: Virtual Reality Art,,ART,,
ART 357,New Media: Time-based 3d/Cgi Art,,ART,,
ART 362,Wood-fired Ceramics,,ART,,
ART 363,Ceramics - Glazing And Firing,,ART,,
ART 374,New Media: Post-studio Practice,,ART,,
ART 376,New Media: Physical Computing And Robotics,,ART,,
ART 377,Exhibition-making As An Artistic Medium,,ART,,
ART 378,New Media: Art In The Age Of Anthropocene,,ART,,
ART 381,Sculpture III,,ART,,
ART 389,Cooperative Education,,ART,,
ART 399,Special Topics,,ART,,
ART 399H,Special Topics - Honors,,ART,,
ART 408,Fieldwork Experience,,ART,,
ART 408H,Fieldwork Experience - Honors,,ART,,
ART 415,Professional Practices In Art,,ART,,
ART 415H,Professional Practices In Art,,ART,,
ART 422,Advanced Painting,,ART,,
ART 424,Abstract Painting,,ART,,
ART 442,Printmaking IV,,ART,,
ART 442H,Printmaking IV - Honors,,ART,,
ART 461,Ceramics IV,,ART,,
ART 474,New Media: Senior Seminar,,ART,,
ART 481,Advanced Sculpture,,ART,,
ART 481H,Advanced Sculpture - Honors,,ART,,
ART 482C,Studio Exhibition,,ART,,
ART 485,Undergraduate Research,,ART,,
ART 497,Independent Study,,ART,,
ART 497H,Independent Study - Honors,,ART,,
ART 499,Contemporary Developments,,ART,,
ART 593,Public In-service Workshop,,ART,,
ART 599,Contemporary Developments,,ART,,
ART 697,Independent Study,,ART,,
AS 101,Heritage And Value I,,AS,,
AS 101L,Aerospace Studies Leadership Lab,,AS,,
AS 102,Heritage And Value II,,AS,,
AS 102L,Aerospace Studies Leadership Lab,,AS,,
AS 199,Special Topics,,AS,,
AS 201,Air Power History I,,AS,,
AS 201L,Aerospace Studies Leadership Lab,,AS,,
AS 202,Air Power History II,,AS,,
AS 202L,Aerospace Studies Leadership Lab,,AS,,
AS 211,Team And Leadership Fundamentals I,,AS,,
AS 212,Team And Leadership Fundamentals II,,AS,,
AS 251,Air Force Physical Training Course I,,AS,,
AS 252,Air Force Physical Training Course II,,AS,,
AS 253,Air Force Physical Training Course III,,AS,,
AS 254,Air Force Physical Training Course IV,,AS,,
AS 255,Air Force Physical Training Course V,,AS,,
AS 256,Air Force Physical Training Course VI,,AS,,
AS 301,Leading People And Effecitve Communication I,,AS,,
AS 301L,Aerospace Studies Leadership Lab,,AS,,
AS 302,Leading People And Effecitve Communication II,,AS,,
AS 302L,Aerospace Studies Leadership Lab,,AS,,
AS 389,Cooperative Education,,AS,,
AS 399,Special Topics,,AS,,
AS 401,National Security And Preparation For Active-duty I,,AS,,
AS 401L,Aerospace Studies Leadership Lab,,AS,,
AS 402,National Security And Preparation For Active-duty,,AS,,
AS 402L,Aerospace Studies Leadership Lab,,AS,,
AS 408,Fieldwork Experience,,AS,,
AS 411L,Aerospace Studies Leadership Lab,,AS,,
AS 412L,Aerospace Studies Leadership Lab,,AS,,
AS 421L,Aerospace Studies Leadership Lab,,AS,,
AS 422L,Aerospace Studies Leadership Lab,,AS,,
AS 485,Undergraduate Research,,AS,,
AS 497,Independent Study,,AS,,
AS 499,Contemporary Developments,,AS,,
ASN 199,Special Topics,,ASN,,
ASN 208,Fieldwork Experience,,ASN,,
ASN 299,Special Topics,,ASN,,
ASN 399,Special Topics,,ASN,,
ASN 408,Fieldwork Experience,,ASN,,
ASN 408H,Fieldwork Experience - Honors,,ASN,,
ASN 497,Independent Study,,ASN,,
ASN 499,Contemporary Developments,,ASN,,
AST 103,Astronomy And Planetary Science First Year Seminar,,AST,,
AST 180,Introduction To Astronomy,,AST,,
AST 180H,Introduction To Astronomy - Honors,,AST,,
AST 181L,Introduction To Observational Astronomy,,AST,,
AST 183,Life In The Universe,,AST,,
AST 184L,Life In The Universe Laboratory,,AST,,
AST 190,Exploring The Planets,,AST,,
AST 190L,Exploring The Planets Lab,,AST,,
AST 199,Special Topics,,AST,,
AST 201,Introduction To Indigenous Astronomy,,AST,,
AST 210,Celebrating Diversity In Astronomy,,AST,,
AST 233L,Experimental Techniques For Laboratory Research,,AST,,
AST 265,Computational Analysis In Astronomy,,AST,,
AST 280,Introduction To Astrophysics,,AST,,
AST 299,Special Topics,,AST,,
AST 333W,Laboratory Techniques In Astronomy And Planetary Science,,AST,,
AST 389,Cooperative Education,,AST,,
AST 390,Astrophysics: The Solar System,,AST,,
AST 390H,Astrophysics: The Solar System - Honors,,AST,,
AST 391,Astrophysics: Stars,,AST,,
AST 392,Astrophysics: Galaxies And Cosmology,,AST,,
AST 399,Special Topics,,AST,,
AST 401,Observational Astronomy,,AST,,
AST 401H,Observational Astronomy - Honors,,AST,,
AST 401L,Observational Astronomy Lab,,AST,,
AST 408,Fieldwork Experience,,AST,,
AST 408H,Fieldwork Experience,,AST,,
AST 455,Planetary Applications Of Remote Sensing,,AST,,
AST 460,Planetary Gemorphology,,AST,,
AST 465,Planetary Geodynamics,,AST,,
AST 470,Astrochemistry,,AST,,
AST 485,Undergraduate Research,,AST,,
AST 485H,Undergrad Research - Honors,,AST,,
AST 496C,Capstone Experience In Astronomy,,AST,,
AST 497,Independent Study,,AST,,
AST 499,Contemporary Developments,,AST,,
AST 501,Fundamentals Of Planetary Science I,,AST,,
AST 502,Fundamentals Of Planetary Science II,,AST,,
AST 510,Exoplanet Science,,AST,,
AST 520,Astroinformatics: Big Data In Astronomy,,AST,,
AST 530,Topics In Astronomy,,AST,,
AST 550,Spectroscopy,,AST,,
AST 555,Planetary Applications Of Remote Sensing,,AST,,
AST 560,Planetary Gemorphology,,AST,,
AST 565,Planetary Geodynamics,,AST,,
AST 570,Astrochemistry,,AST,,
AST 580,Techniques In Observational Astronomy,,AST,,
AST 593,Public In-service Workshop,,AST,,
AST 596,Planetary Analogs Field Course,,AST,,
AST 597,Reading For Comprehensive Exam,,AST,,
AST 599,Contemporary Developments,,AST,,
AST 608,Fieldwork Experience,,AST,,
AST 685,Graduate Research,,AST,,
AST 687,Professional Development Seminar,,AST,,
AST 698,Graduate Seminar,,AST,,
AST 699,Thesis,,AST,,
AST 799,Dissertation,,AST,,
AT 200,Prevention Of Athletic Injuries And Emergency Care,,AT,,
AT 500,Bracing And Padding In Athletic Training,,AT,,
AT 501,Clinical Education I,,AT,,
AT 502,Clinical Education II,,AT,,
AT 503,Clinical Education III,,AT,,
AT 504,Clinical Education IV,,AT,,
AT 505,Clinical Education V,,AT,,
AT 510,Ethics In Athletic Training Practice,,AT,,
AT 515,Biomechanics Of Athletic Injury,,AT,,
AT 520,Anatomy For Athletic Trainers,,AT,,
AT 525,Rehabilitation Of Athletic Injuries I,,AT,,
AT 526,Rehabilitation Of Athletic Injuries II,,AT,,
AT 530,Therapeutic Modalities,,AT,,
AT 535,Pathophysiology Of Medical Conditions In Athletic Training,,AT,,
AT 536,Pharmacology In Athletic Training,,AT,,
AT 540,Lower Extremity Injury Evaluations,,AT,,
AT 545,Upper Extremity Injury Evaluation,,AT,,
AT 550,Research Proposal Development,,AT,,
AT 554,Evidence Based Practice In Athletic Training I,,AT,,
AT 555,Evidence Based Practice In Athletic Training II,,AT,,
AT 570,Nutrition For Athletic Performance,,AT,,
AT 597,Reading For Comprehensive Exam,,AT,,
AT 599,Contemporary Developments,,AT,,
AT 608,Fieldwork In Athletic Training Education,,AT,,
AT 620,Administration In Athletic Training Practice,,AT,,
AT 625,Professional Development In Athletic Training,,AT,,
AT 630,Health Informatics And Epidemiology In Athletic Training,,AT,,
AT 635,Psychology Of The Injured Athlete,,AT,,
BA 299,Special Topics,,BA,,
BA 399,Special Topics - Honors,,BA,,
BA 521,Accounting For Managers,,BA,,
BA 522,Quantitative Analysis And Operations Management For Decision Making,,BA,,
BA 524,Principles Of Finance And Law For Managers,,BA,,
BA 587,Professional Development,,BA,,
BA 599,Contemporary Developments,,BA,,
BA 609,"Business Law, Ethics And Corporate Governance",,BA,,
BA 610,"Personal Branding, Systems Thinking And Self Awareness",,BA,,
BA 612,Healthcare Economics And Policy,,BA,,
BA 614,The Financial Economics Of Healthcare,,BA,,
BA 641,Business Consulting Skills,,BA,,
BA 642,Business Analytics,,BA,,
BA 643,Business Consulting Practicum,,BA,,
BA 644,Healthcare Decision Modeling And Simulation,,BA,,
BA 649,Process Management,,BA,,
BA 650,"Systems, Orientation, And Training",,BA,,
BA 651,"Customers, Markets, And Organizations",,BA,,
BA 652,Managing People And Processes,,BA,,
BA 653,"Individuals, Teams, And Careers",,BA,,
BA 654,Managerial Decision-making,,BA,,
BA 657,Strategic Marketing Management,,BA,,
BA 658,Leadership And Organizational Behavior,,BA,,
BA 659,Strategy And Leadership,,BA,,
BA 660,Financial Analysis And Decision Making,,BA,,
BA 665,Managerial Decision Making,,BA,,
BA 687,Professional Development Seminar,,BA,,
BA 690,Strategy,,BA,,
BA 691,Healthcare Consulting Practicum,,BA,,
BAN 210,Technical Foundations Of Business Analytics,,BAN,,
BAN 230,Discrete Mathematics For Business,,BAN,,
BAN 370,Python Programming For Business Analytics,,BAN,,
BAN 399,Special Topics,,BAN,,
BAN 408,Fieldwork Experience,,BAN,,
BAN 410,Enterprise Database Concepts,,BAN,,
