courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
TLED 3160,Application of Development in Learning Contexts,"(3, 3)",,Undergraduate,
PHYSICS 1250,"Mechanics, Work and Energy, Thermal Physics","(5, 5)",,Undergraduate,
SOCWORK 2110,Sport and Positive Youth Development,"(3, 3)",,Undergraduate,
SOCWORK 4501,Generalist Practice with Families,"(3, 3)",,Undergraduate,
CHEM 1210,General Chemistry I,"(5, 5)",,Undergraduate,
CHEM 2540,Organic Chemistry Laboratory I,"(2, 2)",,Undergraduate,
BIOLOGY 1101,Introductory Biology,"(4, 4)",,Undergraduate,
PSYCH 1100,Introduction to Psychology,"(3, 3)",,Undergraduate,
ENGLISH 1110.01,First-Year English Composition,"(3, 3)",,Undergraduate,
PSYCH 3331,Abnormal Psychology,"(3, 3)",,Undergraduate,
PSYCH 3375,Stereotyping and Prejudice,"(3, 3)",,Undergraduate,
MATH 1131,Calculus for Business,"(5, 5)",,Undergraduate,
MATH 1148,College Algebra,"(4, 4)",,Undergraduate,
ECON 2002.01,Principles of Macroeconomics,"(3, 3)",,Undergraduate,
ART 2555,Introduction to Digital Photography and Contemporary Issues,"(3, 3)",,Undergraduate,
TLED 2368,Introduction to Children's Literature,"(3, 3)",,Undergraduate,
ESPHE 3206,School and Society,"(3, 3)",,Undergraduate,
CONSYSM 2305,Professional Development I,"(2, 2)",,Undergraduate,
PHILOS 1300,Introduction to Ethics,"(3, 3)",,Undergraduate,
THEATRE 2700,Understanding Television,"(3, 3)",,Undergraduate,
THEATRE 2811,The Craft of Acting,"(3, 3)",,Undergraduate,
ARTSSCI 3191.01,For-Credit Internship,"(1, 12)",,Undergraduate,
MUSIC 2252,History of Rock 'n' Roll,"(3, 3)",,Undergraduate,
HISTORY 3106,History of Mexico,"(3, 3)",,Undergraduate,
HISTORY 3245,The Age of Reformation,"(3, 3)",,Undergraduate,
ENGLISH 1193,Individual Studies,"(1, 4)",,Undergraduate,
PSYCH 4999.02,Thesis Research II,"(2, 2)",,Undergraduate,
EEOB 2520,Human Physiology,"(3, 3)",,Undergraduate,
HISTORY 2105,Latin America and the World,"(3, 3)",,Undergraduate,
ESSPED 4191.02,Student Teaching in Special Education: Mild/Moderate,"(1, 12)",,Undergraduate,
BUSMHR 2292,Business Skills & Environment,"(3, 3)",,Undergraduate,
SOCWORK 3600,Introduction to Psychopathology and Social Work Practice,"(3, 3)",,Undergraduate,
ENGRTEC 1200,Introduction to Engineering Technology,"(1, 1)",,Undergraduate,
GERMAN 1101.02,Beginning German I (Distance Learning),"(4, 4)",,Undergraduate,
GENED 1201,GE Launch Seminar,"(1, 1)",,Undergraduate,
HISTORY 3676,Leadership in History,"(3, 3)",,Undergraduate,
EXP 1100.01,University Exploration Survey,"(1, 1)",,Undergraduate,
SOCIOL 1101,Introductory Sociology,"(3, 3)",,Undergraduate,
PHILOS 2465,Death and the Meaning of Life,"(3, 3)",,Undergraduate,
CSCFFS 2260,Healthy Finances and Economic Wellbeing for Individuals and Families,"(3, 3)",,Undergraduate,
PHYSICS 1200,"Mechanics, Kinematics, Fluids, Waves","(5, 5)",,Undergraduate,
PHYSICS 1250,"Mechanics, Work and Energy, Thermal Physics","(5, 5)",,Undergraduate,
SOCWORK 2110,Sport and Positive Youth Development,"(3, 3)",,Undergraduate,
SOCWORK 3501,Building Engagement & Interpersonal Skills,"(3, 3)",,Undergraduate,
EDUTL 5137,Teaching and Learning of Social Studies Grades Pre-K - 3,"(3, 3)",,Undergraduate,
TLTED 5469,Language and Word Study for All Learners,"(3, 3)",,Undergraduate,
SOCWORK 1130,Introduction to Social Work in Contemporary Society,"(3, 3)",,Undergraduate,
CHEM 2510,Organic Chemistry I,"(4, 4)",,Undergraduate,
SOCWORK 3401,Research & Statistics for Understanding Social Work Problems and Diverse Populations,"(3, 3)",,Undergraduate,
EARTHSC 1121,The Dynamic Earth,"(3, 3)",,Undergraduate,
PSYCH 1100,Introduction to Psychology,"(3, 3)",,Undergraduate,
ENGLISH 1110.01,First-Year English Composition,"(3, 3)",,Undergraduate,
ANTHROP 2200,Introduction to Biological Anthropology,"(4, 4)",,Undergraduate,
MATH 1050,Precollege Mathematics I,"(5, 5)",,Undergraduate,
MATH 1075,Precollege Mathematics II,"(4, 4)",,Undergraduate,
ART 3002,Intro to Ceramics: Structure,"(3, 3)",,Undergraduate,
ECON 2001.01,Principles of Microeconomics,"(3, 3)",,Undergraduate,
SOCIOL 1101,Introductory Sociology,"(3, 3)",,Undergraduate,
THEATRE 2811,The Craft of Acting,"(3, 3)",,Undergraduate,
HISTORY 2701,History of Technology,"(3, 3)",,Undergraduate,
HISTORY 3712,"Science and Society in Europe, from Newton to Hawking","(3, 3)",,Undergraduate,
ENGLISH 1193,Individual Studies,"(1, 4)",,Undergraduate,
SPHHRNG 4530,Introduction to Autism,"(3, 3)",,Undergraduate,
PHILOS 2340,The Future of Humanity,"(3, 3)",,Undergraduate,
STAT 1350.02,Elementary Statistics,"(3, 3)",,Undergraduate,
ISE 2040.02,Engineering Economics - Online,"(2, 2)",,Undergraduate,
PHYSICS 1231,Physics for Engineering Technology: Electricity and Magnetism,"(3, 3)",,Undergraduate,
JAPANSE 1103.61,Level 2 I Online Individualized Instruction,"(1, 4)",,Undergraduate,
GENED 1201,GE Launch Seminar,"(1, 1)",,Undergraduate,
HISTORY 3676,Leadership in History,"(3, 3)",,Undergraduate,
ANMLTEC 2200.02T,Introduction to Animal Sciences Laboratory,"(1, 1)",,Undergraduate,
ANMLTEC 2603T,Swine Production and Management I,"(3, 3)",,Undergraduate,
ANMLTEC 3167T,Dairy Cattle Milking and Reproductive Management,"(4, 4)",,Undergraduate,
ANMLTEC 2202T,Introduction to Beef and Small Ruminant Production,"(3, 3)",,Undergraduate,
ANMLTEC 3407T,"Dairy Cattle Facilities, Environment, and Equipment","(3, 3)",,Undergraduate,
ENGTECH 2015T,Agricultural Equipment Operation and Maintenance,"(2, 2)",,Undergraduate,
ENGTECH 2016T,"Tillage, Planting, Harvesting, and Storage Equipment","(3, 3)",,Undergraduate,
ENGTECH 2240T,Welding Technology,"(3, 3)",,Undergraduate,
ANMLTEC 3191.03T,Swine Industry Internship,"(2, 3)",,Undergraduate,
ENGTECH 2191.01T,Construction Management Internship,"(2, 3)",,Undergraduate,
ENGTECH 2191.04T,Agricultural Systems Technology Internship,"(2, 2)",,Undergraduate,
ENGTECH 2612T,Fundamentals of Fluid Power and Components,"(3, 3)",,Undergraduate,
ANMLTEC 2193T,Individual Studies,"(1, 3)",,Undergraduate,
FABENG 3120,"Thermodynamics in Food, Agricultural and Biological Engineering","(4, 4)",,Undergraduate,
AGSYSMT 2371,Land Surveying for Agricultural and Environmental Systems,"(2, 2)",,Undergraduate,
CONSYSM 2240,Construction Materials and Methods I,"(3, 3)",,Undergraduate,
FABENG 3400.01,Sustainability of the Food Supply Chain,"(3, 3)",,Undergraduate,
PHYSICS 1200,"Mechanics, Kinematics, Fluids, Waves","(5, 5)",,Undergraduate,
CHEM 1210,General Chemistry I,"(5, 5)",,Undergraduate,
BIOLOGY 1101,Introductory Biology,"(4, 4)",,Undergraduate,
BIOLOGY 1113.01,Biological Sciences: Energy Transfer and Development,"(4, 4)",,Undergraduate,
PSYCH 1100,Introduction to Psychology,"(3, 3)",,Undergraduate,
ENGLISH 1109,Intensive Writing and Reading,"(4, 4)",,Undergraduate,
ENGLISH 1110.01,First-Year English Composition,"(3, 3)",,Undergraduate,
MATH 1050,Precollege Mathematics I,"(5, 5)",,Undergraduate,
MATH 1075,Precollege Mathematics II,"(4, 4)",,Undergraduate,
RELSTDS 2370,Introduction to Comparative Religion,"(3, 3)",,Undergraduate,
AEDECON 2001,Principles of Food and Resource Economics,"(3, 3)",,Undergraduate,
GENBIOL 1250T,General Botany with Applications,"(4, 4)",,Undergraduate,
GENMATH 1141T,Business Mathematics,"(3, 3)",,Undergraduate,
BUSTEC 2247T,Business Law,"(3, 3)",,Undergraduate,
BUSTEC 1202T,Software Applications,"(1, 1)",,Undergraduate,
BUSTEC 2244T,Human Resource Management and Leadership,"(3, 3)",,Undergraduate,
ENGLISH 1193,Individual Studies,"(1, 4)",,Undergraduate,
ENGLISH 1110.03,First-Year English Composition,"(3, 3)",,Undergraduate,
GENSTDS 1201.01T,College Orientation,"(1, 1)",,Undergraduate,
PUBHHBP 3510,Role of Behavior in Public Health,"(3, 3)",,Undergraduate,
PUBHLTH 2010,Critical Issues in Global Public Health,"(3, 3)",,Undergraduate,
PUBHLTH 4999.01H,Senior Honors Thesis,"(1, 3)",,Undergraduate,
PUBHLTH 3180,Undergraduate Capstone Preparation,"(1, 1)",,Undergraduate,
PUBHLTH 3999,Undergraduate Capstone Research in Public Health,"(2, 2)",,Undergraduate,
PUBHLTH 3191,Undergraduate Internship in Public Health,"(2, 2)",,Undergraduate,
PUBHEHS 3193,Individual Studies in Environmental Health Sciences,"(1, 6)",,Undergraduate,
TLED 2368,Introduction to Children's Literature,"(3, 3)",,Undergraduate,
TLTED 5468,Foundations of Reading and Literacy,"(3, 3)",,Undergraduate,
TLED 4998,Undergraduate Research in Teaching and Learning,"(1, 4)",,Undergraduate,
HORTTEC 2120T,Plant Materials II,"(3, 3)",,Undergraduate,
HORTTEC 2520T,Greenhouse Perennial Production,"(3, 3)",,Undergraduate,
HORTTEC 2225T,Turf Equipment Operation and Maintenance,"(3, 3)",,Undergraduate,
HORTTEC 2880T,Principles of Weed Science,"(3, 3)",,Undergraduate,
HORTTEC 2191.21T,Greenhouse Management Internship,"(1, 3)",,Undergraduate,
HORTTEC 2191.30T,Landscape Horticulture Internship,"(3, 3)",,Undergraduate,
DENTHYG 4193,Individual Studies in Dental Hygiene,"(0, 3)",,Undergraduate,
PHYSICS 1200,"Mechanics, Kinematics, Fluids, Waves","(5, 5)",,Undergraduate,
PHYSICS 1250,"Mechanics, Work and Energy, Thermal Physics","(5, 5)",,Undergraduate,
GEOG 2400.01,Economic and Social Geography,"(3, 3)",,Undergraduate,
STAT 1430.01,Statistics for the Business Sciences,"(4, 4)",,Undergraduate,
CHEM 1210,General Chemistry I,"(5, 5)",,Undergraduate,
CHEM 1250,General Chemistry for Engineers,"(4, 4)",,Undergraduate,
CHEM 2540,Organic Chemistry Laboratory I,"(2, 2)",,Undergraduate,
BIOLOGY 1101,Introductory Biology,"(4, 4)",,Undergraduate,
BIOLOGY 1114.01,"Biological Sciences: Form, Function, Diversity, and Ecology","(4, 4)",,Undergraduate,
ENGLISH 2277,Introduction to Disability Studies,"(3, 3)",,Undergraduate,
CSE 2221,Software I: Software Components,"(4, 4)",,Undergraduate,
ENGLISH 2367.01,"Language, Identity, and Culture in the U.S. Experience","(3, 3)",,Undergraduate,
COMM 2110,Principles of Effective Public Speaking,"(3, 3)",,Undergraduate,
ENGLISH 4999,Undergraduate Research: Thesis,"(1, 10)",,Undergraduate,
MATH 1151,Calculus I,"(5, 5)",,Undergraduate,
ENR 2100,Introduction to Environmental Science,"(3, 3)",,Undergraduate,
ART 2100,Beginning Drawing,"(3, 3)",,Undergraduate,
ECON 2001.01,Principles of Microeconomics,"(3, 3)",,Undergraduate,
ECON 2002.01,Principles of Macroeconomics,"(3, 3)",,Undergraduate,
PHILOS 2342,Environmental Ethics,"(3, 3)",,Undergraduate,
SOCIOL 1101,Introductory Sociology,"(3, 3)",,Undergraduate,
MUSIC 2203.03,University Chorus,"(0, 2)",,Undergraduate,
BIOCHEM 4999,Thesis Research in Biochemistry,"(1, 5)",,Undergraduate,
ENGLISH 1193,Individual Studies,"(1, 4)",,Undergraduate,
HISTORY 2651,World History before the Modern Age,"(3, 3)",,Undergraduate,
CSE 2111,Modeling and Problem Solving with Spreadsheets and Databases,"(3, 3)",,Undergraduate,
HISTORY 2752,Social Reform Movements in U.S. History,"(3, 3)",,Undergraduate,
EARTHSC 1200,Introduction to Earth Science Laboratory,"(1, 1)",,Undergraduate,
FRIT 3061,Mediterranean Food Cultures,"(3, 3)",,Undergraduate,
ENGRTEC 1600,Engineering Graphics,"(3, 3)",,Undergraduate,
ENGRTEC 2300,Electrical Circuits for Engineering Technology,"(3, 3)",,Undergraduate,
STAT 3440,Statistics in Quality,"(3, 3)",,Undergraduate,
ENGLISH 3264,Monsters Without and Within,"(3, 3)",,Undergraduate,
ANTHROP 3306,Anthropological Perspectives on Indigenous Citizenship: Native North Americans,"(3, 3)",,Undergraduate,
EEOB 3310.20,Evolution (Hybrid Lecture),"(3, 3)",,Undergraduate,
KNSFHP 1150.02,Lifetime Fitness and Wellness Cardiovascular Exercise Training,"(2, 2)",,Undergraduate,
BUSMHR 2000,Introduction to International Business,"(2, 2)",,Undergraduate,
TLED 3160,Application of Development in Learning Contexts,"(3, 3)",,Undergraduate,
PHYSICS 1200,"Mechanics, Kinematics, Fluids, Waves","(5, 5)",,Undergraduate,
PHYSICS 1250,"Mechanics, Work and Energy, Thermal Physics","(5, 5)",,Undergraduate,
WGSST 1110,"Gender, Sex and Power","(3, 3)",,Undergraduate,
WGSST 2282,Introduction to Queer Studies,"(3, 3)",,Undergraduate,
KNSFHP 1155.01,Physical Fitness Training for the ROTC: Army,"(1, 1)",,Undergraduate,
SOCWORK 2110,Sport and Positive Youth Development,"(3, 3)",,Undergraduate,
SOCWORK 4189,Field Practicum,"(5, 5)",,Undergraduate,
SOCWORK 4502,Generalist Practice with Groups,"(3, 3)",,Undergraduate,
GEOG 1900,Extreme Weather and Climate,"(4, 4)",,Undergraduate,
CHEM 1110,Elementary Chemistry,"(5, 5)",,Undergraduate,
CHEM 1220,General Chemistry II,"(5, 5)",,Undergraduate,
CHEM 1250,General Chemistry for Engineers,"(4, 4)",,Undergraduate,
BIOLOGY 1101,Introductory Biology,"(4, 4)",,Undergraduate,
BIOLOGY 1113.01,Biological Sciences: Energy Transfer and Development,"(4, 4)",,Undergraduate,
GEOG 2750H,World Regional Geography,"(3, 3)",,Undergraduate,
PSYCH 1100,Introduction to Psychology,"(3, 3)",,Undergraduate,
PSYCH 2220,Data Analysis in Psychology,"(3, 3)",,Undergraduate,
WGSST 2367.04,Black Women Writers: Text and Context,"(3, 3)",,Undergraduate,
ENGLISH 1109,Intensive Writing and Reading,"(4, 4)",,Undergraduate,
ENGLISH 1110.01,First-Year English Composition,"(3, 3)",,Undergraduate,
CSE 1111,Introduction to Computer-Assisted Problem Solving,"(3, 3)",,Undergraduate,
PSYCH 3513,Introduction to Cognitive Neuroscience,"(3, 3)",,Undergraduate,
ENTMLGY 1101,Insect Biology,"(4, 4)",,Undergraduate,
ANTHROP 2241,"The Middle East Close-Up: People, Cultures, Societies","(3, 3)",,Undergraduate,
POLITSC 1100,Introduction to American Politics,"(3, 3)",,Undergraduate,
COMM 1101,History of Communication,"(3, 3)",,Undergraduate,
COMPSTD 1100,Intro to the Humanities: Cross-Cultural Perspectives,"(3, 3)",,Undergraduate,
MATH 1050,Precollege Mathematics I,"(5, 5)",,Undergraduate,
MATH 1075,Precollege Mathematics II,"(4, 4)",,Undergraduate,
COMPSTD 3603,Love in World Literature,"(3, 3)",,Undergraduate,
COMM 3442,Violence in Society and Violence in the Media,"(3, 3)",,Undergraduate,
MATH 1131,Calculus for Business,"(5, 5)",,Undergraduate,
MATH 1148,College Algebra,"(4, 4)",,Undergraduate,
MATH 1149,Trigonometry,"(3, 3)",,Undergraduate,
MATH 1151,Calculus I,"(5, 5)",,Undergraduate,
ECON 2002.01,Principles of Macroeconomics,"(3, 3)",,Undergraduate,
ART 2555,Introduction to Digital Photography and Contemporary Issues,"(3, 3)",,Undergraduate,
SOCIOL 2463,"Social Inequality: Race, Class, and Gender","(3, 3)",,Undergraduate,
TLED 2368,Introduction to Children's Literature,"(3, 3)",,Undergraduate,
PHILOS 1100,Introduction to Philosophy,"(3, 3)",,Undergraduate,
ANATOMY 2300,Human Anatomy,"(4, 4)",,Undergraduate,
PUBHHMP 3610,United States & International Health Care,"(3, 3)",,Undergraduate,
ENGLISH 1110.03,First-Year English Composition,"(3, 3)",,Undergraduate,
SPANISH 1102,Spanish II,"(4, 4)",,Undergraduate,
PSYCH 4999.01,Thesis Research I,"(2, 2)",,Undergraduate,
ASL 1102.01,Elementary American Sign Language II,"(4, 4)",,Undergraduate,
EXP 1100.01,University Exploration Survey,"(1, 1)",,Undergraduate,
CSE 2111,Modeling and Problem Solving with Spreadsheets and Databases,"(3, 3)",,Undergraduate,
ARTSSCI 1102H,Regional Honors Seminar,"(1, 1)",,Undergraduate,
HISTORY 2002,Making America Modern,"(3, 3)",,Undergraduate,
HISTORY 2702,Food in World History,"(3, 3)",,Undergraduate,
BUSMHR 2292,Business Skills & Environment,"(3, 3)",,Undergraduate,
KNSFHP 1104,Stress Management for the College Student,"(3, 3)",,Undergraduate,
ENGRTEC 1200,Introduction to Engineering Technology,"(1, 1)",,Undergraduate,
ENGRTEC 1600,Engineering Graphics,"(3, 3)",,Undergraduate,
ANTHROP 1101,"Archaeology and Human Diversity, Lessons from the Past","(3, 3)",,Undergraduate,
HUMNNTR 2410,Science of Human Nutrition,"(4, 4)",,Undergraduate,
GENED 1201,GE Launch Seminar,"(1, 1)",,Undergraduate,
HISTORY 3676,Leadership in History,"(3, 3)",,Undergraduate,
PHILOS 2390,Ethics and Leadership in a Diverse World,"(3, 3)",,Undergraduate,
ENTMLGY 1111,"Biology of Insects, Animals & Fungi Affecting Buildings","(4, 4)",,Undergraduate,
ENTMLGY 4999H,Honors Research with Distinction,"(1, 5)",,Undergraduate,
ENTMLGY 4999,Research with Distinction,"(1, 5)",,Undergraduate,
ENTMLGY 2400H,Evaluating Evidence in Biology & Medicine,"(3, 3)",,Undergraduate,
ENTMLGY 5350.01,Taxonomy and Behavior of Aquatic Invertebrates,"(3, 3)",,Graduate,
AEDECON 3191,Internship in Agribusiness and Applied Economics,"(2, 2)",,Undergraduate,
AEDECON 2105,Managerial Records and Analysis,"(3, 3)",,Undergraduate,
AEDECON 2001,Principles of Food and Resource Economics,"(3, 3)",,Undergraduate,
AEDECON 4999H,Honors Research With Distinction,"(1, 3)",,Undergraduate,
AEDECON 4597.01,"Food, Population, and the Environment","(3, 3)",,Undergraduate,
AEDECON 4999,Research With Distinction,"(1, 3)",,Undergraduate,
AEDECON 4320E,"Energy, the Environment, and the Economy","(3, 3)",,Undergraduate,
HCS 4193,Individual Studies,"(1, 3)",,Undergraduate,
HCS 2200,The World of Plants,"(3, 3)",,Undergraduate,
HCS 4999,Research with Distinction,"(1, 3)",,Undergraduate,
RUSSIAN 1101.01,1st-Year Russian I (Classroom Track),"(4, 4)",,Undergraduate,
RUSSIAN 1102.01,Elementary Russian II (Classroom Track),"(4, 4)",,Undergraduate,
RUSSIAN 1103.01,Intermediate Russian I (Classroom Track),"(4, 4)",,Undergraduate,
RUSSIAN 4191,Internship for Russian Majors,"(1, 3)",,Undergraduate,
RUSSIAN 5193,Individual Studies,"(1, 9)",,Graduate,
SLAVIC 5193,Individual Studies,"(1, 6)",,Graduate,
SLAVIC 4999H,Honors Undergraduate Research Thesis,"(1, 3)",,Undergraduate,
SLAVIC 4999,Undergraduate Thesis Research,"(1, 3)",,Undergraduate,
SLAVIC 4998,Undergraduate Supervised Project,"(1, 3)",,Undergraduate,
RUSSIAN 3122,Advanced Reading Russian II Self-Paced,"(1, 3)",,Undergraduate,
CZECH 1101,Elementary Czech I,"(4, 4)",,Undergraduate,
SLAVIC 3310,Science Fiction: East vs. West,"(3, 3)",,Undergraduate,
RUSSIAN 1101.61,Elementary Russian I (Self-Paced/Individualized Distance Learning),"(1, 4)",,Undergraduate,
RUSSIAN 1102.61,Elementary Russian II (Self-Paced/Individualized Distance Learning),"(1, 4)",,Undergraduate,
RUSSIAN 2104.61,Intermediate Russian II (Self-paced/Individualized Distance Learning),"(1, 4)",,Undergraduate,
SLAVIC 2995.99,Race and Gender in Eastern Europe and the US: A Transatlantic Comparison,"(3, 3)",,Undergraduate,
SLAVIC 3711,"Theatre, Identity, and Citizenship in Eastern Europe","(4, 4)",,Undergraduate,
EHE 2990,Professional Career Development,"(1, 1)",,Undergraduate,
EHE 3191,Internships in Education and Human Ecology,"(1, 3)",,Undergraduate,
ANIMSCI 3191,Internship in Animal Sciences,"(2, 2)",,Undergraduate,
ANIMSCI 2260,Data Analysis and Interpretation for Decision Making,"(3, 3)",,Undergraduate,
ANIMSCI 3140,Principles of Animal Systems Physiology,"(3, 3)",,Undergraduate,
ANIMSCI 4193,Individual Studies,"(0, 3)",,Undergraduate,
ANIMSCI 3488,Professional Development in Animal Sciences,"(0, 2)",,Undergraduate,
ANIMSCI 4999H,Honors Research with Distinction,"(0, 6)",,Undergraduate,
ANIMSCI 2300H,Honors Introductory Animal Sciences,"(3, 3)",,Undergraduate,
ANIMSCI 4999,Research with Distinction,"(0, 6)",,Undergraduate,
MEATSCI 3191,Internship in Meat Science,"(2, 2)",,Undergraduate,
MEATSCI 3488,Professional Development in Meat Science,"(1, 2)",,Undergraduate,
MEATSCI 4999H,Honors Research with Distinction,"(0, 6)",,Undergraduate,
EXP 1100.02,University Exploration Survey,"(1, 1)",,Undergraduate,
EXP 1100.01,University Exploration Survey,"(1, 1)",,Undergraduate,
EXP 1100.01E,University Exploration Honors Survey,"(1, 1)",,Undergraduate,
EXP 1100.01H,Exploration Survey,"(1, 1)",,Undergraduate,
BUSOBA 3230,Introduction to Operations Management: Improving Competitiveness in Organizations,"(3, 3)",,Undergraduate,
BUSOBA 2320,Decision Sciences: Statistical Techniques,"(3, 3)",,Undergraduate,
BUSOBA 4242,Business Sports Analytics,"(3, 3)",,Undergraduate,
BUSOBA 4193,Individual Studies,"(1, 6)",,Undergraduate,
AFAMAST 3083,Civil Rights and Black Power Movements,"(3, 3)",,Undergraduate,
AFAMAST 1101,Introduction to African American and African Studies,"(3, 3)",,Undergraduate,
AFAMAST 3086,Black Women in Slavery and Freedom,"(3, 3)",,Undergraduate,
AFAMAST 4342,"Religion, Meaning, and Knowledge in Africa and its Diaspora","(3, 3)",,Undergraduate,
ASTRON 4999,Thesis Research,"(1, 10)",,Undergraduate,
ASTRON 4999H,Honors Thesis Research,"(1, 10)",,Undergraduate,
ASTRON 4998,Non-Thesis Research,"(1, 10)",,Undergraduate,
ASTRON 4998H,Honors Non-Thesis Research,"(1, 10)",,Undergraduate,
VISSCI 5998,Individual Studies in Vision Research,"(1, 8)",,Graduate,
VISSCI 5998,Individual Studies in Vision Research,"(1, 8)",,Undergraduate,
BUSADM 1100,College of Business Survey,"(1, 1)",,Undergraduate,
BUSADM 3890H,Honors Seminar,"(1, 3)",,Undergraduate,
MBA 6253,Marketing,"(3, 3)",,Graduate,
MBA 6281.01,Professional Development,"(2, 2)",,Graduate,
ISE 4998,Undergraduate Research in Integrated Systems Engineering,"(1, 4)",,Undergraduate,
ISE 4999H,Honors Undergraduate Research for Thesis,"(1, 4)",,Undergraduate,
ISE 5193,Individual Studies in Integrated Systems Engineering,"(1, 4)",,Undergraduate,
ESEPSY 2309,Psychological Perspectives on Education,"(3, 3)",,Undergraduate,
ESEPSY 1259,Learning and Motivation Strategies for College Success,"(3, 3)",,Undergraduate,
ESSPED 5193,Individual Studies: Special Education,"(1, 12)",,Graduate,
ESSPED 5193,Individual Studies: Special Education,"(1, 12)",,Undergraduate,
EDUCST 4998,Undergraduate Research: Educational Studies,"(1, 3)",,Undergraduate,
ESPHE 3410,Philosophy of Education,"(3, 3)",,Undergraduate,
ESLTECH 5193,Individual Studies: Educational Technology,"(1, 15)",,Graduate,
ESLTECH 5193,Individual Studies: Educational Technology,"(1, 15)",,Undergraduate,
ESEADM 5193,Individual Studies: Educational Administration,"(1, 15)",,Graduate,
ESEADM 5193,Individual Studies: Educational Administration,"(1, 15)",,Undergraduate,
ESHESA 5193,Individual Studies: Higher Education and Student Affairs,"(1, 15)",,Graduate,
ESHESA 5193,Individual Studies: Higher Education and Student Affairs,"(1, 15)",,Undergraduate,
ESEPSY 5193,Individual Studies: Educational Psychology,"(0, 15)",,Graduate,
ESEPSY 5193,Individual Studies: Educational Psychology,"(0, 15)",,Undergraduate,
ESCE 5193,Individual Studies: Counselor Education,"(1, 15)",,Graduate,
ESEPSY 2059,Becoming a Self-Regulated Learner,"(2, 2)",,Undergraduate,
WGSST 4921,Intersections: Approaches to Theorizing Difference,"(3, 3)",,Undergraduate,
WGSST 4403,"Gender, Race & Leadership","(3, 3)",,Undergraduate,
LING 3802,Language and Computers,"(3, 3)",,Undergraduate,
LING 4602,Language and Belonging in the U.S.,"(4, 4)",,Undergraduate,
LING 2000,Introduction to Linguistics,"(3, 3)",,Undergraduate,
LING 2501,Linguistics for Language Learning,"(3, 3)",,Undergraduate,
LING 2001,Language and Formal Reasoning,"(3, 3)",,Undergraduate,
LING 3606,Language and Gender,"(3, 3)",,Undergraduate,
LING 4998,Undergraduate Research,"(1, 10)",,Undergraduate,
LING 4998H,Undergraduate Research,"(1, 10)",,Undergraduate,
LING 4999H,Honors Undergraduate Thesis Research,"(1, 10)",,Undergraduate,
LING 4999,Undergraduate Thesis Research,"(1, 10)",,Undergraduate,
HDFS 3193,Practicum in Human Development and Family Science Research,"(1, 3)",,Undergraduate,
HUMNNTR 3998,Undergraduate Research in Human Nutrition,"(0, 6)",,Undergraduate,
HUMNNTR 4193,Individual Studies,"(1, 6)",,Undergraduate,
KNSFHP 1196.22,Varsity Squads: Diving,"(2, 2)",,Undergraduate,
KNSFHP 1196.17,Varsity Squads: Tennis,"(2, 2)",,Undergraduate,
KNSFHP 1196.16,Varsity Squads: Swimming (Synchronized),"(2, 2)",,Undergraduate,
KNSFHP 1196.13,Varsity Squads: Soccer,"(2, 2)",,Undergraduate,
KNSFHP 1196.11,Varsity Squads: Pistol,"(2, 2)",,Undergraduate,
KNSFHP 1196.08,Varsity Squads: Gymnastics,"(2, 2)",,Undergraduate,
KNSFHP 1196.03,Varsity Squads: Cross Country,"(2, 2)",,Undergraduate,
KNSFHP 1196.02,Varsity Squads: Basketball,"(2, 2)",,Undergraduate,
KNSFHP 1195.01,Yoga I,"(1, 1)",,Undergraduate,
KNSFHP 1191.01,Volleyball I,"(1, 1)",,Undergraduate,
KNSFHP 1175.01,Softball: Slow Pitch I,"(1, 1)",,Undergraduate,
KNSFHP 1172.01,Self Defense Women,"(1, 1)",,Undergraduate,
KNSFHP 1169.04,Martial Arts Forms: Karate I,"(1, 1)",,Undergraduate,
KNSFHP 1157.01,Golf I,"(1, 1)",,Undergraduate,
KNSFHP 1150.02,Lifetime Fitness and Wellness Cardiovascular Exercise Training,"(2, 2)",,Undergraduate,
KNSFHP 1148.04,Conditioning Activities: Strength Training,"(1, 1)",,Undergraduate,
CONSCI 5193,Individual Studies in Consumer Sciences,"(1, 4)",,Undergraduate,
CSHSPMG 2600,Introduction to Hospitality Management,"(3, 3)",,Undergraduate,
CSHSPMG 2800,Hotel Management,"(3, 3)",,Undergraduate,
KNSISM 2211,History of Sport in 20th Century America,"(3, 3)",,Undergraduate,
KNSISM 3193,Independent Study: Sport Industry,"(1, 12)",,Undergraduate,
KNHES 5191,Internship: Health and Exercise Science,"(1, 12)",,Graduate,
KNSFHP 1148.07,Conditioning Activities: Pilates,"(1, 1)",,Undergraduate,
HUMNNTR 4189,Professional Experience in Human Nutrition,"(1, 3)",,Undergraduate,
HUMNNTR 3998H,Undergraduate Honors Research in Human Nutrition,"(0, 6)",,Undergraduate,
HDFS 2367,American Family Issues,"(3, 3)",,Undergraduate,
HDFS 3440,Human Sexuality and Intersectionality Across the Lifespan,"(3, 3)",,Undergraduate,
HDFS 4998H,Undergraduate Honors Research in Human Development and Family Science,"(1, 10)",,Undergraduate,
CSCFFS 2990,Professional Development,"(1, 1)",,Undergraduate,
CSFRST 3191,Internship,"(3, 3)",,Undergraduate,
